timestamp,open,high,low,close,volume
2025-06-16 06:00:00,156.64,156.74,156.31,156.72,77142.84
2025-06-16 06:15:00,156.72,156.89,156.45,156.52,63573.16
2025-06-16 06:30:00,156.52,157.07,156.24,156.47,96783.04
2025-06-16 06:45:00,156.47,156.59,156.3,156.39,50218.68
2025-06-16 07:00:00,156.39,157.08,156.39,157.0,71438.5
2025-06-16 07:15:00,157.0,157.38,156.64,157.25,81377.11
2025-06-16 07:30:00,157.25,157.48,156.81,157.19,76541.82
2025-06-16 07:45:00,157.19,157.24,156.89,157.19,54381.43
2025-06-16 08:00:00,157.2,157.42,157.0,157.05,56107.89
2025-06-16 08:15:00,157.06,157.15,156.44,156.57,58111.11
2025-06-16 08:30:00,156.56,156.95,156.46,156.86,49172.49
2025-06-16 08:45:00,156.87,157.03,156.65,156.88,45450.19
2025-06-16 09:00:00,156.87,156.91,156.37,156.44,73425.01
2025-06-16 09:15:00,156.44,156.56,156.13,156.24,82379.8
2025-06-16 09:30:00,156.24,156.52,155.89,156.29,103224.15
2025-06-16 09:45:00,156.29,156.52,156.2,156.44,31345.8
2025-06-16 10:00:00,156.44,156.94,156.19,156.84,77243.6
2025-06-16 10:15:00,156.83,157.02,156.78,156.86,53353.42
2025-06-16 10:30:00,156.86,156.87,156.31,156.38,42807.65
2025-06-16 10:45:00,156.38,156.4,155.82,156.02,76545.5
2025-06-16 11:00:00,156.03,156.05,155.19,155.22,133278.62
2025-06-16 11:15:00,155.23,155.53,154.75,154.89,177342.74
2025-06-16 11:30:00,154.9,155.97,154.88,155.95,126161.35
2025-06-16 11:45:00,155.95,156.8,155.76,156.36,146528.55
2025-06-16 12:00:00,156.36,156.66,156.01,156.03,87538.16
2025-06-16 12:15:00,156.03,156.22,155.46,155.6,89524.12
2025-06-16 12:30:00,155.59,155.63,155.14,155.35,90791.4
2025-06-16 12:45:00,155.35,155.7,155.08,155.18,68737.03
2025-06-16 13:00:00,155.19,155.38,154.6,154.76,126539.74
2025-06-16 13:15:00,154.76,155.45,154.74,155.31,86939.19
2025-06-16 13:30:00,155.3,155.83,155.02,155.73,138719.75
2025-06-16 13:45:00,155.74,156.65,155.25,156.48,238890.87
2025-06-16 14:00:00,156.49,157.3,155.55,156.23,243556.56
2025-06-16 14:15:00,156.23,157.18,155.93,156.98,146492.94
2025-06-16 14:30:00,156.98,157.69,156.8,156.86,169255.29
2025-06-16 14:45:00,156.86,157.08,156.24,156.35,107046.93
2025-06-16 15:00:00,156.36,156.71,156.03,156.62,93003.02
2025-06-16 15:15:00,156.63,157.35,156.59,156.92,115235.2
2025-06-16 15:30:00,156.91,157.4,156.51,156.86,110515.23
2025-06-16 15:45:00,156.86,157.22,156.13,156.49,93000.13
2025-06-16 16:00:00,156.49,157.55,156.25,157.5,118132.7
2025-06-16 16:15:00,157.5,158.21,157.28,157.36,161366.19
2025-06-16 16:30:00,157.36,157.78,157.23,157.31,63866.27
2025-06-16 16:45:00,157.3,157.6,156.8,157.43,71202.16
2025-06-16 17:00:00,157.43,157.99,157.3,157.37,57661.33
2025-06-16 17:15:00,157.36,157.93,156.99,157.13,69335.01
2025-06-16 17:30:00,157.13,157.8,157.12,157.51,81924.67
2025-06-16 17:45:00,157.5,157.56,156.87,157.11,56219.47
2025-06-16 18:00:00,157.11,157.4,156.9,157.33,32392.54
2025-06-16 18:15:00,157.32,158.02,157.15,157.89,71250.38
2025-06-16 18:30:00,157.89,157.93,157.45,157.54,31322.93
2025-06-16 18:45:00,157.55,158.13,157.25,158.1,44239.01
2025-06-16 19:00:00,158.1,158.59,157.86,158.1,138764.41
2025-06-16 19:15:00,158.1,158.67,158.07,158.26,89794.9
2025-06-16 19:30:00,158.28,158.32,157.35,157.51,78129.06
2025-06-16 19:45:00,157.51,157.74,157.08,157.7,92680.31
2025-06-16 20:00:00,157.7,157.73,156.69,157.08,151008.03
2025-06-16 20:15:00,157.09,157.24,156.74,157.21,55357.41
2025-06-16 20:30:00,157.21,157.79,157.07,157.67,53463.34
2025-06-16 20:45:00,157.68,157.8,157.12,157.21,49275.3
2025-06-16 21:00:00,157.2,157.48,156.92,157.02,37260.63
2025-06-16 21:15:00,157.02,157.2,156.8,157.2,28443.06
2025-06-16 21:30:00,157.2,157.2,156.27,156.88,132779.98
2025-06-16 21:45:00,156.89,157.27,156.48,156.63,43933.27
2025-06-16 22:00:00,156.63,157.13,156.45,156.66,42907.79
2025-06-16 22:15:00,156.65,156.79,156.46,156.76,20615.65
2025-06-16 22:30:00,156.75,156.78,152.92,152.97,478364.14
2025-06-16 22:45:00,152.97,153.94,151.52,152.9,556091.36
2025-06-16 23:00:00,152.89,153.93,152.45,153.64,236689.55
2025-06-16 23:15:00,153.65,154.01,152.56,152.87,139179.77
2025-06-16 23:30:00,152.88,152.96,151.68,151.86,239460.59
2025-06-16 23:45:00,151.86,152.39,150.2,150.65,395252.12
2025-06-17 00:00:00,150.65,150.71,148.2,148.59,715892.21
2025-06-17 00:15:00,148.6,150.78,147.43,150.43,649319.48
2025-06-17 00:30:00,150.44,150.66,149.71,149.88,182916.53
2025-06-17 00:45:00,149.89,151.9,149.8,151.9,247203.99
2025-06-17 01:00:00,151.91,152.2,150.92,151.18,158459.55
2025-06-17 01:15:00,151.18,151.62,150.93,151.08,97023.25
2025-06-17 01:30:00,151.07,152.14,151.01,151.6,113686.66
2025-06-17 01:45:00,151.6,152.0,151.31,151.54,106867.25
2025-06-17 02:00:00,151.55,151.87,151.15,151.68,74802.96
2025-06-17 02:15:00,151.67,151.97,150.83,150.96,115967.59
2025-06-17 02:30:00,150.97,151.7,150.9,151.53,87889.62
2025-06-17 02:45:00,151.53,153.36,150.99,153.17,213618.87
2025-06-17 03:00:00,153.16,153.73,152.48,153.48,203559.86
2025-06-17 03:15:00,153.48,153.89,153.0,153.07,116129.54
2025-06-17 03:30:00,153.07,153.43,153.07,153.22,56901.11
2025-06-17 03:45:00,153.22,153.57,153.03,153.3,41216.76
2025-06-17 04:00:00,153.29,153.62,152.85,153.19,52764.67
2025-06-17 04:15:00,153.19,153.24,152.71,153.17,88030.96
2025-06-17 04:30:00,153.17,153.23,152.32,152.51,88831.42
2025-06-17 04:45:00,152.51,153.26,152.51,152.98,64125.29
2025-06-17 05:00:00,152.98,153.39,152.89,153.21,59014.14
2025-06-17 05:15:00,153.22,153.42,152.58,153.2,85789.56
2025-06-17 05:30:00,153.19,153.82,153.1,153.49,112635.06
2025-06-17 05:45:00,153.49,153.69,152.98,153.54,81699.26
2025-06-17 06:00:00,153.53,154.25,153.45,154.06,110094.85
2025-06-17 06:15:00,154.06,154.11,153.25,153.54,88881.22
2025-06-17 06:30:00,153.53,153.58,152.67,152.7,160449.36
2025-06-17 06:45:00,152.7,152.98,152.61,152.98,83887.21
2025-06-17 07:00:00,152.99,153.29,152.72,152.76,62585.52
2025-06-17 07:15:00,152.76,153.06,152.44,152.57,99672.38
2025-06-17 07:30:00,152.56,153.22,152.56,152.75,103512.65
2025-06-17 07:45:00,152.75,153.09,152.41,152.61,112348.89
2025-06-17 08:00:00,152.6,152.83,152.35,152.66,74973.01
2025-06-17 08:15:00,152.66,152.66,151.93,152.39,111544.71
2025-06-17 08:30:00,152.39,152.39,151.58,151.77,120028.71
2025-06-17 08:45:00,151.76,152.0,151.4,151.51,145497.83
2025-06-17 09:00:00,151.52,151.83,151.08,151.37,155806.95
2025-06-17 09:15:00,151.37,151.95,151.37,151.48,93181.79
2025-06-17 09:30:00,151.47,151.76,150.96,151.42,113922.03
2025-06-17 09:45:00,151.42,151.76,151.19,151.47,52375.25
2025-06-17 10:00:00,151.47,151.48,150.85,150.93,102374.04
2025-06-17 10:15:00,150.93,151.27,150.62,151.14,73601.04
2025-06-17 10:30:00,151.14,151.22,150.24,150.45,124029.94
2025-06-17 10:45:00,150.45,151.22,150.45,151.15,112662.12
2025-06-17 11:00:00,151.15,151.15,150.55,150.6,47286.46
2025-06-17 11:15:00,150.6,150.75,150.26,150.52,94452.95
2025-06-17 11:30:00,150.52,150.92,150.3,150.3,81758.68
2025-06-17 11:45:00,150.31,150.6,150.13,150.5,76405.28
2025-06-17 12:00:00,150.5,151.37,150.19,151.21,225468.63
2025-06-17 12:15:00,151.21,151.21,150.49,150.66,105914.44
2025-06-17 12:30:00,150.67,151.0,150.27,150.81,104552.76
2025-06-17 12:45:00,150.81,150.81,149.39,149.6,177712.73
2025-06-17 13:00:00,149.6,149.85,149.23,149.51,117772.42
2025-06-17 13:15:00,149.5,150.12,149.32,150.03,104032.66
2025-06-17 13:30:00,150.03,150.46,149.05,149.15,223976.59
2025-06-17 13:45:00,149.16,149.82,149.13,149.54,146203.31
2025-06-17 14:00:00,149.54,150.7,149.15,150.63,175212.31
2025-06-17 14:15:00,150.63,150.79,149.87,150.13,174338.27
2025-06-17 14:30:00,150.13,150.43,149.43,149.68,115325.17
2025-06-17 14:45:00,149.68,150.02,148.61,148.77,175161.81
2025-06-17 15:00:00,148.77,148.97,148.03,148.58,357240.68
2025-06-17 15:15:00,148.57,148.57,147.1,147.43,353787.52
2025-06-17 15:30:00,147.44,147.93,146.45,147.65,374861.2
2025-06-17 15:45:00,147.65,147.73,147.03,147.58,161041.63
2025-06-17 16:00:00,147.57,147.78,147.2,147.47,158444.86
2025-06-17 16:15:00,147.48,147.53,146.75,147.07,147688.46
2025-06-17 16:30:00,147.07,147.98,146.64,146.9,162665.94
2025-06-17 16:45:00,146.89,147.1,145.92,145.97,370792.2
2025-06-17 17:00:00,145.97,146.62,145.52,145.78,256854.46
2025-06-17 17:15:00,145.77,146.93,145.73,146.89,166248.64
2025-06-17 17:30:00,146.89,147.27,146.43,146.57,179026.88
2025-06-17 17:45:00,146.57,146.65,145.97,146.23,80755.54
2025-06-17 18:00:00,146.22,146.76,146.0,146.42,88252.17
2025-06-17 18:15:00,146.42,146.42,145.56,145.75,85288.19
2025-06-17 18:30:00,145.75,146.74,145.74,146.71,69982.98
2025-06-17 18:45:00,146.7,148.09,146.68,148.05,130379.64
2025-06-17 19:00:00,148.06,148.96,147.72,148.53,306617.62
2025-06-17 19:15:00,148.52,149.98,148.47,149.4,257914.02
2025-06-17 19:30:00,149.4,149.91,149.03,149.28,125547.88
2025-06-17 19:45:00,149.28,150.34,148.57,148.83,249360.13
2025-06-17 20:00:00,148.82,149.09,148.49,148.72,117954.7
2025-06-17 20:15:00,148.71,149.22,148.04,148.85,109901.25
2025-06-17 20:30:00,148.84,149.06,148.51,148.76,49364.29
2025-06-17 20:45:00,148.76,148.85,148.36,148.61,75837.5
2025-06-17 21:00:00,148.61,148.94,147.07,147.48,421429.9
2025-06-17 21:15:00,147.48,147.84,146.59,147.75,128128.91
2025-06-17 21:30:00,147.74,148.49,147.74,148.34,171435.35
2025-06-17 21:45:00,148.34,148.36,147.33,147.72,57094.02
2025-06-17 22:00:00,147.74,147.85,147.01,147.81,41310.57
2025-06-17 22:15:00,147.81,147.86,147.27,147.34,30318.37
2025-06-17 22:30:00,147.33,147.42,146.82,146.99,43310.01
2025-06-17 22:45:00,147.0,147.49,146.21,146.39,82406.93
2025-06-17 23:00:00,146.39,147.22,146.31,147.03,40569.01
2025-06-17 23:15:00,147.02,147.78,147.02,147.74,44551.15
2025-06-17 23:30:00,147.73,148.25,147.69,148.1,71258.64
2025-06-17 23:45:00,148.09,148.29,147.41,147.52,75409.77
2025-06-18 00:00:00,147.52,148.03,147.42,147.5,68908.8
2025-06-18 00:15:00,147.5,147.75,146.6,146.6,103478.48
2025-06-18 00:30:00,146.6,148.01,146.49,147.91,147167.54
2025-06-18 00:45:00,147.91,148.19,147.2,148.18,99530.74
2025-06-18 01:00:00,148.18,149.0,148.02,148.48,158432.75
2025-06-18 01:15:00,148.49,149.04,148.02,148.05,113012.5
2025-06-18 01:30:00,148.06,148.39,147.9,147.97,65884.6
2025-06-18 01:45:00,147.98,147.99,147.45,147.51,65344.34
2025-06-18 02:00:00,147.51,147.84,147.28,147.54,76716.7
2025-06-18 02:15:00,147.53,148.11,147.12,148.04,69781.52
2025-06-18 02:30:00,148.03,148.11,147.53,147.55,26604.4
2025-06-18 02:45:00,147.56,147.95,147.5,147.51,31511.97
2025-06-18 03:00:00,147.51,147.84,147.32,147.75,37613.63
2025-06-18 03:15:00,147.75,148.07,147.61,147.85,52586.88
2025-06-18 03:30:00,147.84,148.46,147.84,148.44,45097.2
2025-06-18 03:45:00,148.44,148.48,148.15,148.29,40683.07
2025-06-18 04:00:00,148.29,148.75,148.1,148.73,53735.44
2025-06-18 04:15:00,148.73,148.86,148.23,148.46,47712.42
2025-06-18 04:30:00,148.47,148.84,148.36,148.78,34028.53
2025-06-18 04:45:00,148.77,149.18,148.55,148.69,158284.39
2025-06-18 05:00:00,148.7,148.81,148.39,148.45,89484.63
2025-06-18 05:15:00,148.45,148.8,148.4,148.6,43087.91
2025-06-18 05:30:00,148.61,149.0,148.53,148.71,49864.01
2025-06-18 05:45:00,148.71,148.72,148.13,148.21,85555.44
2025-06-18 06:00:00,148.21,148.25,147.57,147.73,163228.85
2025-06-18 06:15:00,147.73,148.04,147.49,147.62,56291.69
2025-06-18 06:30:00,147.61,147.73,147.12,147.19,86876.31
2025-06-18 06:45:00,147.2,147.32,146.81,147.13,97605.92
2025-06-18 07:00:00,147.13,147.43,146.94,147.06,117976.67
2025-06-18 07:15:00,147.05,147.47,146.92,147.23,41496.24
2025-06-18 07:30:00,147.23,147.72,147.07,147.56,37634.76
2025-06-18 07:45:00,147.56,147.91,147.41,147.9,46982.56
2025-06-18 08:00:00,147.91,148.44,147.78,148.12,98945.41
2025-06-18 08:15:00,148.12,148.17,147.6,147.61,52710.03
2025-06-18 08:30:00,147.61,147.69,147.02,147.18,85340.16
2025-06-18 08:45:00,147.19,147.69,147.18,147.59,76700.38
2025-06-18 09:00:00,147.59,148.1,147.59,147.99,62129.41
2025-06-18 09:15:00,147.99,148.28,147.84,147.89,51388.13
2025-06-18 09:30:00,147.89,147.93,147.3,147.46,58802.08
2025-06-18 09:45:00,147.46,147.55,147.11,147.36,79494.86
2025-06-18 10:00:00,147.36,147.48,146.92,147.09,75904.88
2025-06-18 10:15:00,147.08,147.42,146.46,146.57,190285.76
2025-06-18 10:30:00,146.57,146.81,146.13,146.39,249216.5
2025-06-18 10:45:00,146.4,146.58,145.26,145.64,229375.65
2025-06-18 11:00:00,145.65,146.23,145.42,146.18,136487.01
2025-06-18 11:15:00,146.18,146.23,145.79,146.2,51411.38
2025-06-18 11:30:00,146.19,146.45,145.61,146.39,65054.12
2025-06-18 11:45:00,146.39,146.75,146.21,146.43,186363.5
2025-06-18 12:00:00,146.42,146.54,146.12,146.33,112113.91
2025-06-18 12:15:00,146.33,146.33,145.55,145.96,163781.4
2025-06-18 12:30:00,145.96,146.13,145.3,145.43,107029.72
2025-06-18 12:45:00,145.44,145.66,144.87,145.12,163048.7
2025-06-18 13:00:00,145.12,145.33,144.62,144.78,191195.01
2025-06-18 13:15:00,144.77,144.92,143.74,143.93,318773.29
2025-06-18 13:30:00,143.94,145.19,143.74,144.78,263031.46
2025-06-18 13:45:00,144.78,145.43,144.15,145.24,143726.81
2025-06-18 14:00:00,145.23,146.52,144.57,146.25,376786.08
2025-06-18 14:15:00,146.25,146.71,145.9,146.4,179526.54
2025-06-18 14:30:00,146.41,146.66,145.92,146.34,101553.42
2025-06-18 14:45:00,146.34,146.38,144.78,145.22,168511.76
2025-06-18 15:00:00,145.21,145.89,144.89,145.02,121915.4
2025-06-18 15:15:00,145.01,145.71,144.57,145.51,103144.36
2025-06-18 15:30:00,145.51,145.97,145.27,145.58,61338.57
2025-06-18 15:45:00,145.59,146.06,145.45,145.67,46812.17
2025-06-18 16:00:00,145.68,145.68,144.95,145.18,76510.83
2025-06-18 16:15:00,145.19,145.19,144.35,144.54,81112.17
2025-06-18 16:30:00,144.53,145.12,144.44,144.93,55269.69
2025-06-18 16:45:00,144.93,145.0,144.39,144.77,41245.5
2025-06-18 17:00:00,144.76,144.76,143.87,144.28,108642.51
2025-06-18 17:15:00,144.29,145.06,144.16,144.46,91374.63
2025-06-18 17:30:00,144.46,145.56,143.84,145.34,157724.9
2025-06-26 00:30:00,143.82,144.11,143.54,143.9,37154.19
2025-06-26 00:45:00,143.9,144.29,143.85,144.11,46374.05
2025-06-26 01:00:00,144.1,144.16,143.84,144.13,34102.84
2025-06-26 01:15:00,144.12,144.9,143.61,144.82,106360.05
2025-06-26 01:30:00,144.81,146.15,144.37,145.26,261309.98
2025-06-26 01:45:00,145.25,145.48,144.98,145.24,54849.05
2025-06-26 02:00:00,145.24,146.27,145.24,145.83,151689.63
2025-06-26 02:15:00,145.83,145.92,145.44,145.45,58602.74
2025-06-26 02:30:00,145.45,145.49,145.1,145.2,59904.66
2025-06-26 02:45:00,145.21,146.44,144.85,146.17,193407.34
2025-06-26 03:00:00,146.17,147.98,146.13,146.77,370281.97
2025-06-26 03:15:00,146.76,147.22,146.27,146.31,120836.68
2025-06-26 03:30:00,146.31,146.58,145.86,145.96,80634.08
2025-06-26 03:45:00,145.96,146.25,145.61,145.85,60694.38
2025-06-26 04:00:00,145.86,146.02,145.44,145.54,52993.34
2025-06-26 04:15:00,145.54,145.64,145.15,145.31,65178.55
2025-06-26 04:30:00,145.31,145.8,145.08,145.24,59981.48
2025-06-26 04:45:00,145.25,145.4,144.85,145.34,83362.68
2025-06-26 05:00:00,145.33,145.63,145.01,145.36,41256.02
2025-06-26 05:15:00,145.35,145.36,144.54,144.7,95190.51
2025-06-26 05:30:00,144.71,144.86,144.09,144.17,108588.23
2025-06-26 05:45:00,144.16,144.44,143.92,144.4,58266.59
2025-06-26 06:00:00,144.41,144.88,144.11,144.74,110982.07
2025-06-26 06:15:00,144.74,144.95,144.41,144.74,41208.98
2025-06-26 06:30:00,144.74,145.08,144.66,144.82,34972.43
2025-06-26 06:45:00,144.82,144.98,144.43,144.77,41450.26
2025-06-26 07:00:00,144.76,145.17,144.66,145.1,49520.25
2025-06-26 07:15:00,145.09,145.75,145.02,145.43,95560.23
2025-06-26 07:30:00,145.42,145.78,145.31,145.65,45104.6
2025-06-26 07:45:00,145.64,145.84,145.01,145.07,93903.89
2025-06-26 08:00:00,145.07,145.66,145.05,145.66,60501.98
2025-06-26 08:15:00,145.66,145.76,145.16,145.23,45743.69
2025-06-26 08:30:00,145.22,145.26,144.78,144.83,51742.8
2025-06-26 08:45:00,144.83,144.87,144.6,144.79,32615.18
2025-06-26 09:00:00,144.8,145.08,143.85,144.04,156372.03
2025-06-26 09:15:00,144.03,144.4,143.85,143.95,75299.74
2025-06-26 09:30:00,143.95,144.04,143.52,143.91,75658.76
2025-06-26 09:45:00,143.92,143.96,143.63,143.74,44817.01
2025-06-26 10:00:00,143.73,144.14,143.35,143.95,75302.7
2025-06-26 10:15:00,143.95,144.04,143.7,143.83,34921.92
2025-06-26 10:30:00,143.83,143.89,143.42,143.46,36221.76
2025-06-26 10:45:00,143.47,143.58,143.08,143.44,69165.85
2025-06-26 11:00:00,143.44,143.67,143.35,143.5,34203.52
2025-06-26 11:15:00,143.49,143.52,143.03,143.29,42179.18
2025-06-26 11:30:00,143.29,143.57,143.28,143.35,29571.48
2025-06-26 11:45:00,143.36,143.89,143.3,143.56,52226.98
2025-06-26 12:00:00,143.55,143.89,143.24,143.38,69637.81
2025-06-26 12:15:00,143.38,143.6,142.81,143.25,125863.41
2025-06-26 12:30:00,143.25,143.61,143.0,143.5,75799.37
2025-06-26 12:45:00,143.5,143.53,142.65,142.91,110582.1
2025-06-26 13:00:00,142.91,143.17,142.44,142.62,95395.08
2025-06-26 13:15:00,142.63,142.89,142.44,142.73,103624.44
2025-06-26 13:30:00,142.74,143.15,142.25,142.96,140851.74
2025-06-26 13:45:00,142.96,143.12,141.28,141.72,259122.69
2025-06-26 14:00:00,141.72,142.43,141.41,142.03,136821.54
2025-06-26 14:15:00,142.03,142.71,141.87,142.59,102356.33
2025-06-26 14:30:00,142.59,143.48,142.53,143.26,150629.15
2025-06-26 14:45:00,143.25,143.68,142.8,143.04,102127.27
2025-06-26 15:00:00,143.05,143.5,142.95,143.06,85023.7
2025-06-26 15:15:00,143.06,143.48,142.04,142.16,107584.34
2025-06-26 15:30:00,142.16,142.66,141.46,142.32,250951.21
2025-06-26 15:45:00,142.32,142.99,142.31,142.9,111654.21
2025-06-26 16:00:00,142.9,143.21,142.23,142.44,121407.76
2025-06-26 16:15:00,142.43,142.7,142.06,142.57,72072.02
2025-06-26 16:30:00,142.56,142.78,142.32,142.51,36102.6
2025-06-26 16:45:00,142.51,142.55,142.03,142.25,35728.91
2025-06-26 17:00:00,142.26,142.99,141.71,141.79,90885.8
2025-06-26 17:15:00,141.79,142.26,141.72,142.13,102792.16
2025-06-26 17:30:00,142.13,142.2,141.9,142.1,33916.74
2025-06-26 17:45:00,142.1,142.39,141.47,141.63,55500.2
2025-06-26 18:00:00,141.64,142.45,141.37,142.28,108797.44
2025-06-26 18:15:00,142.29,142.4,141.31,141.62,125420.71
2025-06-26 18:30:00,141.61,141.71,140.84,141.45,165388.43
2025-06-26 18:45:00,141.45,141.61,141.06,141.45,76094.0
2025-06-26 19:00:00,141.45,141.83,141.12,141.54,75175.98
2025-06-26 19:15:00,141.55,142.18,141.49,141.81,66618.03
2025-06-26 19:30:00,141.81,142.44,141.77,142.4,30406.37
2025-06-26 19:45:00,142.39,142.56,142.12,142.19,61653.33
2025-06-26 20:00:00,142.18,142.74,141.92,142.51,84280.81
2025-06-26 20:15:00,142.52,142.66,142.24,142.5,42251.6
2025-06-26 20:30:00,142.5,143.88,142.45,143.8,131373.87
2025-06-26 20:45:00,143.8,143.88,142.59,142.9,131913.15
2025-06-26 21:00:00,142.89,143.17,141.26,141.46,173137.22
2025-06-26 21:15:00,141.46,141.66,140.5,141.18,162131.73
2025-06-26 21:30:00,141.17,141.3,139.28,140.04,331292.29
2025-06-26 21:45:00,140.04,140.66,139.74,140.32,104061.96
2025-06-26 22:00:00,140.33,140.85,139.8,139.84,125095.77
2025-06-26 22:15:00,139.85,140.2,139.47,139.95,99317.05
2025-06-26 22:30:00,139.96,139.97,139.12,139.21,92670.75
2025-06-26 22:45:00,139.22,139.54,138.85,138.97,80110.08
2025-06-26 23:00:00,138.98,139.17,138.57,138.59,119974.3
2025-06-26 23:15:00,138.59,139.28,138.59,139.09,89333.16
2025-06-26 23:30:00,139.08,139.13,138.7,138.89,44250.65
2025-06-26 23:45:00,138.89,139.12,138.69,139.0,65870.39
2025-06-27 00:00:00,138.99,139.26,138.84,138.95,73588.26
2025-06-27 00:15:00,138.95,139.23,138.82,139.0,31684.21
2025-06-27 00:30:00,139.01,139.1,138.18,138.32,115576.22
2025-06-27 00:45:00,138.33,138.47,137.79,137.8,132277.55
2025-06-27 01:00:00,137.8,138.98,137.1,138.78,315668.02
2025-06-27 01:15:00,138.78,139.49,138.46,139.2,171503.69
2025-06-27 01:30:00,139.2,139.76,138.96,139.64,81296.54
2025-06-27 01:45:00,139.63,139.81,139.34,139.37,60140.4
2025-06-27 02:00:00,139.38,139.9,139.15,139.9,60363.81
2025-06-27 02:15:00,139.9,140.15,139.83,140.01,65056.11
2025-06-27 02:30:00,140.01,140.59,139.94,140.43,97457.82
2025-06-27 02:45:00,140.42,140.97,140.37,140.81,103534.14
2025-06-27 03:00:00,140.81,141.21,140.64,140.66,90101.61
2025-06-27 03:15:00,140.67,141.34,140.67,141.34,66494.11
2025-06-27 03:30:00,141.34,141.52,141.18,141.38,57669.87
2025-06-27 03:45:00,141.39,141.45,141.24,141.27,48674.19
2025-06-27 04:00:00,141.28,141.29,140.77,141.04,91785.34
2025-06-27 04:15:00,141.04,141.35,140.66,140.96,136758.3
2025-06-27 04:30:00,140.96,141.41,140.96,141.29,48901.27
2025-06-27 04:45:00,141.29,141.49,141.21,141.25,40549.6
2025-06-27 05:00:00,141.26,142.06,141.12,141.53,90173.31
2025-06-27 05:15:00,141.54,141.57,140.8,140.85,83694.02
2025-06-27 05:30:00,140.86,141.0,140.55,140.63,68336.19
2025-06-27 05:45:00,140.63,140.84,140.43,140.6,52908.49
2025-06-27 06:00:00,140.6,140.77,140.22,140.74,73634.74
2025-06-27 06:15:00,140.74,141.03,140.53,140.73,61216.35
2025-06-27 06:30:00,140.73,141.25,140.55,141.16,44260.63
2025-06-27 06:45:00,141.17,141.34,140.93,141.2,46117.49
2025-06-27 07:00:00,141.19,141.75,141.1,141.7,60962.3
2025-06-27 07:15:00,141.7,142.14,141.28,141.37,158328.43
2025-06-27 07:30:00,141.37,141.42,140.51,140.57,175634.72
2025-06-27 07:45:00,140.58,140.71,140.12,140.25,95086.25
2025-06-27 08:00:00,140.25,140.79,140.25,140.76,80390.03
2025-06-27 08:15:00,140.76,141.35,140.6,140.94,85032.7
2025-06-27 08:30:00,140.95,141.75,140.93,141.64,73189.27
2025-06-27 08:45:00,141.64,142.74,141.64,142.14,286117.94
2025-06-27 09:00:00,142.15,142.25,141.46,141.72,132357.7
2025-06-27 09:15:00,141.72,142.22,141.52,141.65,59729.93
2025-06-27 09:30:00,141.66,142.15,141.66,141.9,45966.52
2025-06-27 09:45:00,141.89,142.16,141.73,142.0,46082.73
2025-06-27 10:00:00,141.99,142.07,141.54,141.6,54250.62
2025-06-27 10:15:00,141.61,141.84,141.44,141.79,34664.75
2025-06-27 10:30:00,141.8,142.05,141.7,141.91,32166.78
2025-06-27 10:45:00,141.92,142.16,141.79,141.81,38567.97
2025-06-27 11:00:00,141.81,142.16,141.78,142.04,46100.12
2025-06-27 11:15:00,142.04,142.26,141.5,141.54,68038.61
2025-06-27 11:30:00,141.55,141.96,141.55,141.96,32745.74
2025-06-27 11:45:00,141.95,142.11,141.75,142.07,26785.76
2025-06-27 12:00:00,142.06,142.25,141.91,142.23,46179.95
2025-06-27 12:15:00,142.22,142.72,142.12,142.44,77215.95
2025-06-27 12:30:00,142.45,142.5,141.48,141.65,126731.82
2025-06-27 12:45:00,141.65,141.89,141.06,141.27,133976.35
2025-06-27 13:00:00,141.26,142.16,141.07,142.08,120493.84
2025-06-27 13:15:00,142.08,142.23,141.57,141.67,65716.56
2025-06-27 13:30:00,141.66,142.54,141.53,142.11,147619.36
2025-06-27 13:45:00,142.12,142.92,141.35,142.68,180345.87
2025-06-27 14:00:00,142.69,143.41,142.26,142.3,277601.15
2025-06-27 14:15:00,142.3,142.47,141.66,141.82,132164.75
2025-06-27 14:30:00,141.83,142.19,141.25,141.97,114100.3
2025-06-27 14:45:00,141.98,142.32,141.55,141.8,104074.81
2025-06-27 15:00:00,141.8,142.24,141.52,142.12,54199.15
2025-06-27 15:15:00,142.13,142.61,141.8,142.54,54529.15
2025-06-27 15:30:00,142.54,143.35,142.34,143.27,107433.46
2025-06-27 15:45:00,143.28,143.78,142.82,143.39,176087.33
2025-06-27 16:00:00,143.39,143.69,143.02,143.09,107045.91
2025-06-27 16:15:00,143.1,143.66,143.01,143.44,100330.62
2025-06-27 16:30:00,143.44,144.81,143.42,143.77,299228.34
2025-06-27 16:45:00,143.77,144.09,143.57,143.64,104167.79
2025-06-27 17:00:00,143.63,143.78,142.61,142.67,134436.83
2025-06-27 17:15:00,142.68,142.96,142.17,142.25,96657.7
2025-06-27 17:30:00,142.26,142.33,141.41,141.46,118081.12
2025-06-27 17:45:00,141.46,141.56,140.71,141.46,228228.37
2025-06-27 18:00:00,141.46,141.66,141.18,141.3,72117.9
2025-06-27 18:15:00,141.3,141.47,140.71,140.81,72543.97
2025-06-27 18:30:00,140.82,141.13,140.24,140.44,90071.45
2025-06-27 18:45:00,140.44,140.74,140.02,140.56,68118.39
2025-06-27 19:00:00,140.56,141.4,140.41,141.07,76467.12
2025-06-27 19:15:00,141.07,141.33,140.79,140.98,55623.04
